date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2014-08-14 22:19:06,nikolaslozzi,jbwharris,0,0,0,"@modsuperstar saw #guardiansofthegalaxy the other night. Good movie you'll enjoy it.",,@modsuperstar,#guardiansofthegalaxy,500043966172368896,https://twitter.com/nikolaslozzi/status/500043966172368896
2014-08-14 22:18:34,kayski,,0,0,1,"""Nothing goes over my head. My reflexes are too fast. I will catch it."" #GuardiansoftheGalaxy",,,#GuardiansoftheGalaxy,500043832411426816,https://twitter.com/kayski/status/500043832411426816
2014-08-14 22:17:57,MelissaChan1,,0,0,0,"Hands down #GuardiansOfTheGalaxy is one of my favourite Marvels movie! #toogood",,,#GuardiansOfTheGalaxy #toogood,500043674664075264,https://twitter.com/MelissaChan1/status/500043674664075264
2014-08-14 22:17:16,MarkyMark1983,,0,0,0,"Also #GuardiansOfTheGalaxy related...the soundtrack is fantastic! Fits so unexpectedly well!",,,#GuardiansOfTheGalaxy,500043505109303296,https://twitter.com/MarkyMark1983/status/500043505109303296
2014-08-14 22:17:13,mollyrockit,,1,0,0,"I've already watched this video so many times. MT @screenrant: #GuardiansOfTheGalaxy Credits Scene Released Online - http://wp.me/pguxy-21oc",,@screenrant,#GuardiansOfTheGalaxy,500043490005639169,https://twitter.com/mollyrockit/status/500043490005639169
2014-08-14 22:15:08,GritFX,,0,0,0,"The best #GuardiansOfTheGalaxy Tees! http://bit.ly/1tBRVyU | 34. Potted Grootie #Groot #cute #tshirtpic.twitter.com/wrElEsfH3Y",,,#GuardiansOfTheGalaxy #Groot #cute #tshirtpic,500042968984985601,https://twitter.com/GritFX/status/500042968984985601
2014-08-14 22:14:52,j_pineo,,0,0,0,"Watch this, dear tweople, and let your hearts be glad. #IAmGroot #GuardiansOfTheGalaxy http://youtu.be/WoMkwRd5JMA",,,#IAmGroot #GuardiansOfTheGalaxy,500042899094917121,https://twitter.com/j_pineo/status/500042899094917121
2014-08-14 22:14:16,bfinau004,,0,0,0,"#ChrisPratt #GuardiansOfTheGalaxy - what a revelation!",,,#ChrisPratt #GuardiansOfTheGalaxy,500042750021337088,https://twitter.com/bfinau004/status/500042750021337088
2014-08-14 22:13:38,DianaStoyla,,0,0,0,"#GuardiansOfTheGalaxy was nuts",,,#GuardiansOfTheGalaxy,500042591971598336,https://twitter.com/DianaStoyla/status/500042591971598336
2014-08-14 22:13:38,costa_kout,,0,0,0,"Finally drew Star-Lord from GUARDIANS OF THE GALAXY. Used a little color. #guardiansofthegalaxy… http://instagram.com/p/rse6H1pRvk/",,,#guardiansofthegalaxy,500042591124332546,https://twitter.com/costa_kout/status/500042591124332546
2014-08-14 22:13:20,SYFYWIRE,,1,2,8,"DANCE, POTTED BABY GROOT, DANCE! #GuardiansoftheGalaxy http://fw.to/YsCYRuZ",,,#GuardiansoftheGalaxy,500042515001511936,https://twitter.com/SYFYWIRE/status/500042515001511936
2014-08-14 22:12:35,Pete__Robinson,MissMikaSimmons,0,0,2,"@MissMikaSimmons probably because unlike F4 #GuardiansOfTheGalaxy is actually rather good!",,@MissMikaSimmons,#GuardiansOfTheGalaxy,500042324416929793,https://twitter.com/Pete__Robinson/status/500042324416929793
2014-08-14 22:12:24,Jacob_A_Ramirez,,0,0,0,"Second helpings of #GuardiansOfTheGalaxy ? Yes please. See you tonight.",,,#GuardiansOfTheGalaxy,500042280485793792,https://twitter.com/Jacob_A_Ramirez/status/500042280485793792
2014-08-14 22:12:03,FrankAKadar,,0,2,1,"Oversized card feat. #Thanos @Guardians @UpperDeckEnt @Marvel #comics #GuardiansOfTheGalaxy https://www.facebook.com/FrankAKadar pic.twitter.com/dZP8hjZsU2",,@Guardians @UpperDeckEnt @Marvel,#Thanos #comics #GuardiansOfTheGalaxy,500042193089081345,https://twitter.com/FrankAKadar/status/500042193089081345
2014-08-14 22:12:03,robertcooper,,0,0,1,"Groot is a shaved Chewbacca #GuardiansOfTheGalaxy #StarWars",,,#GuardiansOfTheGalaxy #StarWars,500042189972709376,https://twitter.com/robertcooper/status/500042189972709376
2014-08-14 22:12:00,jambon75,,0,0,1,"Hooked on a soundtrack...and movie! Can't get enough of #GuardiansOfTheGalaxy @Guardianspic.twitter.com/Krv12wQtr2",,@Guardianspic,#GuardiansOfTheGalaxy,500042179302408192,https://twitter.com/jambon75/status/500042179302408192
2014-08-14 22:11:55,jonathanjstone0,,1,0,0,"So, this popped online today... #GuardiansOfTheGalaxy https://movies.yahoo.com/video/guardians-galaxy-clip-baby-groot-234613832.html …",,,#GuardiansOfTheGalaxy,500042159429812225,https://twitter.com/jonathanjstone0/status/500042159429812225
2014-08-14 22:11:51,woodlandgrunge,,0,0,0,"#GuardiansOfTheGalaxy had an amazing soundtrack by the way",,,#GuardiansOfTheGalaxy,500042142702915586,https://twitter.com/woodlandgrunge/status/500042142702915586
2014-08-14 22:11:44,mizunotakarai,,0,0,0,"GROOT-I-AM by Mizuno! #guardiansofthegalaxy #groot Hoodies & t-shirts available at RedBubble: http://tmblr.co/Zvfuaw1OGAUTP",,,#guardiansofthegalaxy #groot,500042113716068356,https://twitter.com/mizunotakarai/status/500042113716068356
