date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-12 22:40:00,HorrorGeekLife,,0,0,0,"Review for Marvel's #AntManAndTheWasp. Tell us what you thought! (Spoiler-free) https://horrorgeeklife.com/2018/07/12/ant-man-and-the-wasp-review/ …pic.twitter.com/vEDwDZEMju",,,#AntManAndTheWasp,1017539097689296896,https://twitter.com/HorrorGeekLife/status/1017539097689296896
2018-07-12 22:39:09,EJQ_Designs,,0,0,0,"The last act of #AntManAndTheWasp is the only example of a literal ""go big or go home"" scenario. #AntMan #Marvel #superhero #movie #comicbooks",,,#AntManAndTheWasp #AntMan #Marvel #superhero #movie #comicbooks,1017538882525716483,https://twitter.com/EJQ_Designs/status/1017538882525716483
2018-07-12 22:38:33,SebastianMgirl6,,0,0,0,"Time for #AntmanandTheWasp",,,#AntmanandTheWasp,1017538732679880704,https://twitter.com/SebastianMgirl6/status/1017538732679880704
2018-07-12 22:37:12,Juancho2k9,,0,0,0,"#AntManAndTheWasp was very very entertaining!!!",,,#AntManAndTheWasp,1017538395034279943,https://twitter.com/Juancho2k9/status/1017538395034279943
2018-07-12 22:36:45,WednesdayComix,,0,3,5,"Finally saw #AntManAndtheWasp this afternoon! Funny! Action-packed! A really fun adventure for the family, especially for the kids. Really adored the actress who portrayed Cassie Lang. Also can I just say... #Hasbro please share MICRONAUTS & MICROVERSE. #AntMan #theWasppic.twitter.com/IAmND22Yv2 – at Classic Cinemas Lake Theatre",,,#AntManAndtheWasp #Hasbro #AntMan #theWasppic,1017538281070911490,https://twitter.com/WednesdayComix/status/1017538281070911490
2018-07-12 22:35:00,ComiConverse,,0,0,3,"#AntManandTheWasp Film Review: Small Size, But Maximum Fun http://bit.ly/2KnAwf9 pic.twitter.com/mub5yEKuYx",,,#AntManandTheWasp,1017537839280553984,https://twitter.com/ComiConverse/status/1017537839280553984
2018-07-12 22:34:06,blerdwords,,0,0,0,"@EvangelineLilly Awesome #AntManAndTheWasp @MTVNews interview! If you're a @EvangelineLilly fan or liked the #Wasp Definitely worth checking out https://youtu.be/oWSI9eVlEfs",,@EvangelineLilly @MTVNews @EvangelineLilly,#AntManAndTheWasp #Wasp,1017537611957723143,https://twitter.com/blerdwords/status/1017537611957723143
2018-07-12 22:31:44,PatrickHolmanUT,,0,1,2,"""Ant-Man and the Wasp,"" Improves Upon The Original https://saltlakefilmreview.com/2018/07/12/ant-man-and-the-wasp-improves-upon-the-original/ … #AntManAndTheWasp #AntMan #Marvel #MovieReview #movies #movietwit #FilmTwitter #Review",,,#AntManAndTheWasp #AntMan #Marvel #MovieReview #movies #movietwit #FilmTwitter #Review,1017537017616330752,https://twitter.com/PatrickHolmanUT/status/1017537017616330752
2018-07-12 22:31:20,RobArmendariz27,,0,0,0,"This is movie is like having one of those really good dreams where you really don’t want it to end and then all of a sudden you fall off a bike. #AntManAndTheWasp",,,#AntManAndTheWasp,1017536915027865601,https://twitter.com/RobArmendariz27/status/1017536915027865601
2018-07-12 22:30:01,UPROXX,,0,1,0,"What does #AntManAndTheWasp mean for the future of the Marvel movie verse? https://uproxx.it/zx3htvc",,,#AntManAndTheWasp,1017536587071188992,https://twitter.com/UPROXX/status/1017536587071188992
2018-07-12 22:21:31,BROCK_SCOUT,,0,0,0,"@EvangelineLilly and #PaulRudd were incredibly funny and bad ass in #AntManAndTheWasp Great movie!! Just came from it!!!",,@EvangelineLilly,#PaulRudd #AntManAndTheWasp,1017534445094625280,https://twitter.com/BROCK_SCOUT/status/1017534445094625280
