date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-05-14 11:40:02,g8zazzle,,0,0,0,"Marvel Avengers Age of Ultron @#zazzle http://www.zazzle.com/ageofultron?rf=238287183433216823 … #marvel #avengersageofultron ......",,@,#zazzle #marvel #avengersageofultron,598815026967879680,https://twitter.com/g8zazzle/status/598815026967879680
2015-05-14 11:39:23,Ianthecow1973,,0,0,0,"Time to suit up!! Avengers time. #AvengersAgeOfUltron",,,#AvengersAgeOfUltron,598814863952105472,https://twitter.com/Ianthecow1973/status/598814863952105472
2015-05-14 11:32:28,vasavchawla,,0,0,0,"#AvengersAgeOfUltron soon to hit a billion dollar mark.!",,,#AvengersAgeOfUltron,598813123466821632,https://twitter.com/vasavchawla/status/598813123466821632
2015-05-14 11:24:57,twocareers,,0,0,0,"Hey #AvengersAgeOfUltron and #Disney: Where is Black Widow on the merch? My kids and I are really irritated and #NotBuying stuff without her",,,#AvengersAgeOfUltron #Disney #NotBuying,598811230971658241,https://twitter.com/twocareers/status/598811230971658241
2015-05-14 11:24:20,Khishann_K4D,,0,0,1,"at @gurneyparagon @TGVCinemas for #AvengersAgeOfUltron pic.twitter.com/wx0Bq3EUEP",,@gurneyparagon @TGVCinemas,#AvengersAgeOfUltron,598811077812428800,https://twitter.com/Khishann_K4D/status/598811077812428800
2015-05-14 11:17:51,samshawmedia,,0,0,1,"Quicksilver! #avengers #avengersageofultron #quicksilver #marvel #scarletwitch #PietroMaximoff #speed #quic... https://vine.co/v/eKnHezuV0X9",,,#avengers #avengersageofultron #quicksilver #marvel #scarletwitch #PietroMaximoff #speed #quic,598809442214387712,https://twitter.com/samshawmedia/status/598809442214387712
2015-05-14 11:01:20,DittiDundee,,0,0,0,"2nd time on the big screen! So worth it! Well done @MarkRuffalo & @Renner4Real #AvengersAgeOfUltron #SwedishTicketspic.twitter.com/4NogLeAcA9",,@MarkRuffalo @Renner4Real,#AvengersAgeOfUltron #SwedishTicketspic,598805288259551232,https://twitter.com/DittiDundee/status/598805288259551232
2015-05-14 11:00:03,g8zazzle,,0,0,0,"Marvel Avengers Age of Ultron @#zazzle http://www.zazzle.com/ageofultron?rf=238287183433216823 … #marvel #avengersageofultron .",,@,#zazzle #marvel #avengersageofultron,598804962701901824,https://twitter.com/g8zazzle/status/598804962701901824
2015-05-14 10:58:29,albena1991,,0,0,0,"About to see #AvengersAgeOfUltron GIMME EYE CANDYYYYYYYYY",,,#AvengersAgeOfUltron,598804571281055744,https://twitter.com/albena1991/status/598804571281055744
2015-05-14 10:51:10,TheAhmedSalem,,0,0,0,"Anyone free to do a triple feature tonight? #PitchPerfect2 at 6. #MadMaxFuryRoad at 9 and #AvengersAgeOfUltron at midnight? #serious",,,#PitchPerfect2 #MadMaxFuryRoad #AvengersAgeOfUltron #serious,598802727578243072,https://twitter.com/TheAhmedSalem/status/598802727578243072
2015-05-14 10:43:13,MsCaptainCher,,0,0,0,"@JohnnyVegasReal have you seen the #AvengersAgeOfUltron yet???",,@JohnnyVegasReal,#AvengersAgeOfUltron,598800727532769280,https://twitter.com/MsCaptainCher/status/598800727532769280
2015-05-14 10:40:46,cshell202,,0,0,0,"Chance to #WIN a $50 Fandango Gift Card! #GIVEAWAY @athomemoma #FandangoFamily #AvengersAgeofUltron Ad: http://www.frugalandfunmom.com/2015/05/captain-america-red-white-blue-cupcakes/ …",,@athomemoma,#WIN #GIVEAWAY #FandangoFamily #AvengersAgeofUltron,598800113486532609,https://twitter.com/cshell202/status/598800113486532609
2015-05-14 10:38:08,BenJolley1,,0,0,1,"Finally about to see #AvengersAgeOfUltron",,,#AvengersAgeOfUltron,598799447397519361,https://twitter.com/BenJolley1/status/598799447397519361
2015-05-14 10:37:57,BFBSCinemas,,0,0,0,"Sun 17th May 6pm - the Forum Cinema Blandford is hosting a charity screening of #AvengersAgeOfUltron for #NepalQuakepic.twitter.com/QZoEkBHnBH",,,#AvengersAgeOfUltron #NepalQuakepic,598799402308874240,https://twitter.com/BFBSCinemas/status/598799402308874240
2015-05-14 10:36:26,Euphoriaast,,0,0,0,"Finally got tix for avengers. Now to get my fill of the cap #AvengersAgeOfUltron",,,#AvengersAgeOfUltron,598799023449841664,https://twitter.com/Euphoriaast/status/598799023449841664
